"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.68336860608986","0.0659952762180736","0.0466562409447925","0.0940033275526282","0.096028066568109","0.0808288163949526","0.0809684502778708","0.0710097380106079","0.0461220430530432","0.0984099517540985","0.0934033827892389","0.0801990458677165","0.0803927687997232","0.0230427088708666","0.0227363091694078","0.0240134060193709","0.0248183465913197","0.0778187482309706","0.0789782704920362","400","30%"
"t = 1.69680299097062","0.065870595699829","0.0460069673997764","0.0930695559628045","0.0949429231463353","0.0800645367957579","0.0801886394493956","0.0708531068667779","0.0454046790265808","0.097152173562568","0.0921252570215875","0.0793582150457986","0.0795960531992673","0.0228242908138278","0.0225016550855534","0.0239016686707254","0.0246991092060712","0.0765131164812918","0.0776215060806153","400","30%"
"t = 1.71023737585137","0.0656903161198461","0.0453023576533026","0.0927426974648583","0.0944863213703866","0.0789996891881226","0.0791287888435458","0.0706302292578245","0.0446342945508415","0.0966923289081493","0.091552126992266","0.0782378901336504","0.0784890814371959","0.0226043890238353","0.0222905712161853","0.023684497130755","0.0244385036231629","0.075090634571052","0.0761702733748806","400","30%"
"t = 1.72367176073213","0.0654434709508569","0.0445113064472153","0.092472927403318","0.0944294589783385","0.0783066961463205","0.078510981853321","0.0703294568055023","0.0437718670867189","0.0962418098729346","0.0912619653984118","0.0774948638819563","0.0777726663459436","0.0222677862697179","0.0219906359055767","0.0233905306035247","0.0241588955107683","0.0737810735115452","0.0748308764517136","400","30%"
"t = 1.73710614561288","0.0651229023941769","0.0437005733156371","0.0920992035391379","0.0941397933751784","0.0772846141072432","0.0775045326506735","0.0699329065190164","0.0428909926432504","0.0957473409248275","0.0906860046211544","0.0764246269398616","0.0766791889478309","0.0220659674193795","0.0218365435879574","0.0233843199465555","0.0241834256647135","0.07258053576838","0.0736058372636546","400","30%"
"t = 1.75054053049364","0.0649106195253387","0.0430290057607864","0.0921885070186109","0.0945081559350522","0.0765298364635916","0.0767377656215144","0.0696565388721897","0.0421594185961655","0.0956931799559031","0.0906340883834611","0.0756205958614678","0.0758784438698547","0.0220073306797974","0.0217949031458066","0.0235531271102663","0.0243723133770875","0.0713655252745261","0.0723695937798522","400","30%"
"t = 1.76397491537439","0.0646495961823441","0.0422495775775786","0.091838122703168","0.094186474589269","0.0757460226486479","0.0759169617158431","0.0693212380515244","0.0413191685893173","0.0951548634875277","0.090103993462779","0.0747826526911339","0.0750294980354015","0.0217785412004716","0.0215577501361451","0.0233128768633293","0.0241131540815686","0.0700934305864848","0.0710591975971874","400","30%"
"t = 1.77740930025515","0.0643078723516254","0.0414443284168524","0.0913151531207143","0.0936367595938776","0.0748543905998479","0.0750029562268614","0.0688868140094737","0.040457090095191","0.0944299649688173","0.0893296711295127","0.073840293884367","0.0741134277857161","0.0215560032135286","0.02131798926087","0.0231559302100817","0.0239583639122477","0.0688310903728635","0.0697708189636252","400","30%"
"t = 1.79084368513591","0.0639319946816373","0.0406907057516964","0.0907241608101764","0.0929863586644693","0.0738009792177809","0.0739198292979718","0.0684099765772198","0.0396611520457521","0.0936876359548691","0.0884992288381486","0.0727469192260666","0.0730428385609843","0.0214528961399676","0.0211744068062296","0.0230955717634002","0.0238889999299939","0.0676065963895583","0.0685151003683479","400","30%"
"t = 1.80427807001666","0.0636093519860266","0.0399573407327316","0.0903873305256693","0.0926292390165118","0.0729478852051866","0.0730557438380448","0.0679878936750536","0.0388909624939435","0.0931270991765807","0.0879038075215571","0.0718549714253313","0.0721280244329268","0.0212537832462835","0.0209649940127339","0.022933554669347","0.0237333539487841","0.0664122003680123","0.0672970125839238","400","30%"
"t = 1.81771245489742","0.063336678624296","0.0392517000051923","0.0890818859391926","0.0913465995892644","0.0713115671046098","0.0714016817762419","0.067610828688161","0.0381543492731467","0.0917271991504061","0.086307573706397","0.0701982594372795","0.0704935667678731","0.021212598488804","0.0208706181252563","0.0228135733797813","0.0236054541742795","0.0652751466540752","0.0661371917471206","400","30%"
"t = 1.83114683977817","0.0629286202017019","0.0385907949516325","0.0881583286619904","0.0904582162610011","0.0702170777073639","0.070272455155654","0.0670672578386034","0.0374719877351036","0.0906573259325998","0.0851172788773228","0.0690760383779565","0.0693682708365487","0.0212205528875409","0.0208585471940394","0.0229453089845863","0.0237326242049858","0.0642063219073296","0.0650440350587994","400","30%"
"t = 1.84458122465893","0.0626066569129227","0.0378215656168023","0.0875265049941571","0.089928119919128","0.0690407731411459","0.0691355634723159","0.0666311098151313","0.0366625715118539","0.0899094388811564","0.0841513682369867","0.067863706654165","0.0681178895745608","0.0209461916769775","0.0205953505322308","0.0226515260026033","0.0234588868831802","0.0630289732757795","0.0638547854739831","400","30%"
"t = 1.85801560953968","0.0623748876260218","0.0371510789115927","0.087180485587576","0.0898263153513199","0.0679869491088105","0.0681093010561693","0.0662994891495385","0.0359657234054462","0.0894103053889941","0.083617763699623","0.0667810931976959","0.0670382291063979","0.020786784080484","0.0204432191911418","0.0224846476809711","0.0232991172913503","0.0617745159091928","0.0625821761730548","400","30%"
"t = 1.87144999442044","0.0622031146541779","0.0365875979678194","0.0870995793924969","0.0898244628553583","0.0672149375537151","0.0673219582574857","0.0660246640490532","0.0353777092029147","0.0891333345625992","0.0832597519609342","0.0659763000086637","0.0661793445502052","0.020674462688348","0.0203406677077388","0.0225612633050951","0.0233823709406427","0.0606110365704054","0.0614029127692588","400","30%"
"t = 1.88488437930119","0.061891128723956","0.0359191318641452","0.0865819311470359","0.0893588225460564","0.06622779250708","0.0663423713976293","0.0655914754364605","0.0346889172048931","0.0884807857375377","0.0824046997940865","0.0649667397364145","0.0651199143757083","0.0204961432182466","0.0201975532881386","0.0223992875393697","0.0232012166831377","0.0594500629571931","0.060220438114014","400","30%"
"t = 1.89831876418195","0.0615807412940827","0.0353398162892257","0.0861182259883033","0.0888178869323553","0.0657559022385566","0.0658659340537204","0.0651619366627991","0.0341000669371975","0.0878290184762532","0.0817641892889039","0.0644659495076446","0.0646192272241103","0.0204485330860099","0.020159217426067","0.0223631354138188","0.0231363557328484","0.058338910610915","0.0590705887504539","400","30%"
"t = 1.9117531490627","0.061366025511616","0.0348107378306803","0.0859701331587153","0.0888246152698882","0.0647219102370647","0.0648754596778959","0.0648384297155505","0.0335560418041396","0.0876151844572471","0.0813517419220478","0.0634115051907291","0.063554466435435","0.0202132185155446","0.019901802677968","0.0221123538675859","0.0228845295182084","0.0572614053448834","0.0579838813837289","400","30%"
"t = 1.92518753394346","0.061187013741385","0.0343380975189753","0.0854501651234448","0.0882521628292915","0.0637268495038189","0.0639320372321747","0.0645537264970616","0.0330781226653869","0.0868836560008787","0.0803444074788789","0.0623852838509542","0.0625147538349095","0.0202252697269981","0.0198462859646894","0.0220860619007636","0.0228635850508999","0.0561644664737683","0.0568713832452434","400","30%"
"t = 1.93862191882421","0.0609926238774711","0.0338268087704712","0.0848182609970343","0.0876880981971956","0.0629464242267947","0.0631198398480353","0.0642486040952711","0.0325585467347893","0.0860978351158728","0.0795653794184985","0.0615914265829765","0.0616779340064802","0.0200755530293821","0.0197492089714122","0.0221525580964861","0.0229073020143354","0.0550865670843576","0.0557715447751031","400","30%"
"t = 1.95205630370497","0.0607072920131884","0.0332726107391603","0.0839624282205488","0.0868313316665574","0.0621898445206512","0.0623502338651588","0.0638347066603609","0.031989275733258","0.0850707919889087","0.0785348351657695","0.0608046953133127","0.060876090848776","0.0197543077536519","0.0194646699373358","0.0217442871805716","0.0224895874355846","0.0541230811567726","0.0547835959116771","400","30%"
"t = 1.96549068858572","0.0604098800524008","0.0327830124111684","0.0839371812189371","0.0867453282168576","0.0614015792168753","0.0615390342829853","0.0634110864736722","0.0314838525501721","0.0847920771631989","0.0781882355014775","0.0600015211622404","0.0600469900268188","0.0195418645758092","0.0192409513148015","0.0217182640348507","0.022453104243314","0.0531259981464145","0.0537647254190851","400","30%"
"t = 1.97892507346648","0.0601307474032339","0.0323463711654715","0.0834956090228036","0.0862437045821489","0.0602517375681935","0.0603963485880982","0.0630063078579957","0.0310377082573753","0.0840800148472881","0.0774934699366144","0.0588597637331761","0.0589146687551977","0.0193916676299226","0.0191028200412616","0.0218188799318527","0.0225001364626516","0.0522157708823716","0.0528405119256479","400","30%"
