"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 2.21287078388374","0.0372975192522644","0.0738634614835505","0.0423104036623942","0.0613623006443795","0.0423104036623942","0.0613623006443795","0.0554317971547446","0.161173283611983","0.0636673376547029","0.091488242224183","0.0636673376547029","0.091488242224183","0.0165703413979921","0.0173200963177389","0.0181888979824019","0.0242355188451799","0.0181888979824019","0.0242355188451799","400","0%"
"t = 2.23605249860771","0.0374154741639243","0.0748499661511527","0.0424886192330507","0.0619779359671259","0.0424886192330507","0.0619779359671259","0.0550277935626755","0.161452426257214","0.0628359669012382","0.0930218536445983","0.0628359669012382","0.0930218536445983","0.0163873798697435","0.0175925054655914","0.0181177399904947","0.0236832131273782","0.0181177399904947","0.0236832131273782","400","0%"
"t = 2.25923421333168","0.0373957694461423","0.0757456784678471","0.0429232692163498","0.062402072570544","0.0429232692163498","0.062402072570544","0.0545558589948675","0.161363683894912","0.0624468868551032","0.0944908987033086","0.0624468868551032","0.0944908987033086","0.0161976460263128","0.0177317137484358","0.0177881072508891","0.0231216024037033","0.0177881072508891","0.0231216024037033","400","0%"
"t = 2.28241592805566","0.037201246019474","0.0762990504348959","0.0428002429826094","0.0634408293537437","0.0428002429826094","0.0634408293537437","0.0536465652389533","0.160952822186856","0.0611419249900051","0.0954103574917688","0.0611419249900051","0.0954103574917688","0.0157558546205949","0.0178619125134735","0.0174192574855823","0.022428318764304","0.0174192574855823","0.022428318764304","400","0%"
"t = 2.30559764277963","0.0373198486589288","0.0771835301820516","0.0428861231062183","0.0638348220444988","0.0428861231062183","0.0638348220444988","0.0532686884075299","0.160560533985741","0.0602254147153485","0.0965438430072201","0.0602254147153485","0.0965438430072201","0.0155079316084152","0.0180731260701269","0.0171222728498366","0.0217982617761273","0.0171222728498366","0.0217982617761273","400","0%"
"t = 2.3287793575036","0.0374685903559317","0.0780927039257012","0.043191808612291","0.0646107381232113","0.043191808612291","0.0646107381232113","0.0528748911460205","0.159776536236122","0.0598456466500139","0.0971891174223362","0.0598456466500139","0.0971891174223362","0.0152584477887471","0.0182909885339392","0.0168881153292402","0.0213891621773153","0.0168881153292402","0.0213891621773153","400","0%"
"t = 2.35196107222758","0.0373965548062192","0.0790019504388523","0.0436385917857414","0.0653379625510669","0.0436385917857414","0.0653379625510669","0.0522891317634868","0.15892478356071","0.0589801216896987","0.09828763284827","0.0589801216896987","0.09828763284827","0.0152352827238555","0.0184812561460527","0.0167790065519064","0.020939153267257","0.0167790065519064","0.020939153267257","400","0%"
"t = 2.37514278695155","0.0374586254761322","0.0797743042018353","0.0436168297347973","0.0657546082601076","0.0436168297347973","0.0657546082601076","0.0517969562340717","0.157717582994366","0.0583451858924629","0.0991451426030186","0.0583451858924629","0.0991451426030186","0.0150960303005036","0.0188171605517201","0.0166674158082272","0.0206729314677199","0.0166674158082272","0.0206729314677199","400","0%"
"t = 2.39832450167552","0.0374955710641479","0.0805553233164387","0.0437926527623","0.0664132440608156","0.0437926527623","0.0664132440608156","0.0511213404364007","0.15618620134016","0.057398082692055","0.0996000370662844","0.057398082692055","0.0996000370662844","0.0148517563871483","0.0191414260819811","0.0165816891217633","0.020177118348366","0.0165816891217633","0.020177118348366","400","0%"
"t = 2.4215062163995","0.0375507012587456","0.0816083014091406","0.0437015516105111","0.067109473970895","0.0437015516105111","0.067109473970895","0.0508531766688737","0.154668921557128","0.0563398698215267","0.10038152982785","0.0563398698215267","0.10038152982785","0.014666035808903","0.0194433843945274","0.0166412888903659","0.0199170896026268","0.0166412888903659","0.0199170896026268","400","0%"
"t = 2.44468793112347","0.0376064464526132","0.0825309911771082","0.0438846985460231","0.0679148035048557","0.0438846985460231","0.0679148035048557","0.0505678665539539","0.152712532462543","0.0556182760876474","0.100759021732802","0.0556182760876474","0.100759021732802","0.0145789852683431","0.0197066598293106","0.0165885272981716","0.0194684587030078","0.0165885272981716","0.0194684587030078","400","0%"
"t = 2.46786964584744","0.0375565631652395","0.0834136349051774","0.0441536092194499","0.0684898024042708","0.0441536092194499","0.0684898024042708","0.0500116382954919","0.150629785259887","0.0550147213045749","0.100902460511868","0.0550147213045749","0.100902460511868","0.0142709768745569","0.0199975219025645","0.0163077065431274","0.0188279568667601","0.0163077065431274","0.0188279568667601","400","0%"
"t = 2.49105136057142","0.0374783373251766","0.0841923672331978","0.0444398869190682","0.0686933251593052","0.0444398869190682","0.0686933251593052","0.0493860328876876","0.148539079788668","0.0539265028970717","0.101177111284874","0.0539265028970717","0.101177111284874","0.013851229404466","0.020129670839073","0.0159948636889465","0.0182059084078062","0.0159948636889465","0.0182059084078062","400","0%"
"t = 2.51423307529539","0.0375319948506126","0.0849334684491588","0.0444811400179479","0.0690597915456887","0.0444811400179479","0.0690597915456887","0.0488431642477112","0.146316946516304","0.053322898909575","0.101122310954276","0.053322898909575","0.101122310954276","0.0133417502831381","0.0203152047091055","0.0155390055497119","0.0176214446790642","0.0155390055497119","0.0176214446790642","400","0%"
"t = 2.53741479001936","0.0375751904682735","0.0856752064526592","0.0451741366495535","0.0695385607739715","0.0451741366495535","0.0695385607739715","0.0485174488350377","0.143784922761365","0.0533675774994418","0.100989229284584","0.0533675774994418","0.100989229284584","0.0132376880879102","0.0205813029034943","0.0154330722147767","0.0172662620772035","0.0154330722147767","0.0172662620772035","400","0%"
"t = 2.56059650474334","0.0376061903616847","0.0863683593342564","0.0450110447052613","0.0701106463705079","0.0450110447052613","0.0701106463705079","0.0482121961246969","0.141098074138354","0.0524146509472521","0.100895340970167","0.0524146509472521","0.100895340970167","0.0129688446936914","0.0208288917583359","0.0152714839656678","0.0168955014190077","0.0152714839656678","0.0168955014190077","400","0%"
"t = 2.58377821946731","0.0375330290116108","0.0868346581960953","0.0447057565209901","0.0700854375376156","0.0447057565209901","0.0700854375376156","0.0476651546251327","0.138199272141689","0.0510444375512691","0.100410778818599","0.0510444375512691","0.100410778818599","0.0126438164151462","0.0210978772004626","0.0151927131400272","0.0165384468422829","0.0151927131400272","0.0165384468422829","400","0%"
"t = 2.60695993419129","0.0373340759180633","0.0871955751494873","0.0449553292851246","0.0699190801514028","0.0449553292851246","0.0699190801514028","0.0467851821222491","0.134977544290083","0.0500179726793791","0.0993575463014026","0.0500179726793791","0.0993575463014026","0.0122429926275502","0.0213668099565623","0.0148313938296344","0.0158622859155539","0.0148313938296344","0.0158622859155539","400","0%"
"t = 2.63014164891526","0.0372040972272019","0.0877790784709673","0.0452696545897018","0.0696853184010015","0.0452696545897018","0.0696853184010015","0.0459939672554239","0.131966412982606","0.0493663145951836","0.0987397050482627","0.0493663145951836","0.0987397050482627","0.0119309849339105","0.0215885798874885","0.0145489301225329","0.015306846335699","0.0145489301225329","0.015306846335699","400","0%"
"t = 2.65332336363923","0.0371665184438359","0.0884881569944317","0.045204741797125","0.0694646671193152","0.045204741797125","0.0694646671193152","0.0455602372798021","0.128805402452183","0.0489973554238735","0.0980095509224668","0.0489973554238735","0.0980095509224668","0.0116900603058114","0.0217670458327068","0.0143885333568747","0.0148597109528009","0.0143885333568747","0.0148597109528009","400","0%"
"t = 2.67650507836321","0.0370877374933016","0.0888235076682412","0.0445134886076635","0.0693080049129842","0.0445134886076635","0.0693080049129842","0.0452920453824972","0.125355058928398","0.0479074171315369","0.0965144631916825","0.0479074171315369","0.0965144631916825","0.0115617545792148","0.0220604450945539","0.0143521142349753","0.0144525479596682","0.0143521142349753","0.0144525479596682","400","0%"
"t = 2.69968679308718","0.0370091204384846","0.0894811071684101","0.0445756888645836","0.0692998820719785","0.0445756888645836","0.0692998820719785","0.0447780083290129","0.122205576711204","0.0477703857442714","0.0957213413401911","0.0477703857442714","0.0957213413401911","0.0113021633777238","0.0221744155551775","0.0142248402049172","0.0140370499886501","0.0142248402049172","0.0140370499886501","400","0%"
"t = 2.72286850781115","0.0370115733460258","0.0897732990255678","0.0446352199896432","0.0687480504905743","0.0446352199896432","0.0687480504905743","0.0444707257218453","0.118651234328188","0.0473613953961667","0.0942506259241417","0.0473613953961667","0.0942506259241417","0.011038419236457","0.0223695338175949","0.0139020973329593","0.0135177196495575","0.0139020973329593","0.0135177196495575","400","0%"
"t = 2.74605022253513","0.036825808459375","0.0902219967532759","0.0453660552039705","0.0694222637008401","0.0453660552039705","0.0694222637008401","0.0437178397554653","0.115212557044763","0.0466932367302419","0.092874048261683","0.0466932367302419","0.092874048261683","0.0107221984195245","0.0224849417002748","0.0136014648744979","0.0130316770122728","0.0136014648744979","0.0130316770122728","400","0%"
"t = 2.7692319372591","0.0368091429414416","0.0904505408260018","0.045546562793252","0.0697442679319641","0.045546562793252","0.0697442679319641","0.0432974728819198","0.111547375626924","0.0461940362382136","0.0911640155236562","0.0461940362382136","0.0911640155236562","0.0104440567761177","0.0226490939964615","0.0133428240882838","0.0125806405956087","0.0133428240882838","0.0125806405956087","400","0%"
"t = 2.79241365198307","0.0367029115290607","0.0904759270162477","0.0456691210499698","0.0692001672219727","0.0456691210499698","0.0692001672219727","0.0426234901938185","0.107806333251718","0.0459276367418971","0.0895278106348957","0.0459276367418971","0.0895278106348957","0.0101908078378708","0.0227842459618381","0.0129583070380955","0.0122013358944592","0.0129583070380955","0.0122013358944592","400","0%"
