"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.01668895724973","0.0871774278079162","0.270639874215049","0.0343881243762213","0.0381221721674048","0.0586258794730768","0.054130678329744","0.0972034968791032","0.286530857807954","0.0399170060446611","0.038483818206006","0.0655950202846793","0.0754391396066232","0.0133906295937881","0.0151168420575545","0.0108185213756089","0.0135275735243995","0.0341058436535345","0.0399486853734878","1600","10%"
"t = 1.02694744641226","0.0907508593012857","0.272469410393035","0.0341916108045563","0.0381085404846548","0.059258561048138","0.0542745844823554","0.101307132645532","0.288781919563557","0.0397994418132848","0.0385465267618794","0.0665550967516546","0.0774114241652754","0.0133769644338446","0.0153904531481201","0.0106981740652429","0.0136166704763505","0.0334677761661485","0.0394294428145902","1600","10%"
"t = 1.0372059355748","0.0941348350514264","0.273997289686138","0.033755006734727","0.0381649226342467","0.0597542611841676","0.054349557828273","0.105166491181626","0.290663441038296","0.0393745942783283","0.0386769661532211","0.0673607508735601","0.0793352413450335","0.0133595265765274","0.0157006533142347","0.0105258993342397","0.0136118833396424","0.0327842257026849","0.0388504790329752","1600","10%"
"t = 1.04746442473733","0.0972832872620411","0.27525706859747","0.0335831678838372","0.0384999893202061","0.0601516278354547","0.0542704257774564","0.108727627957707","0.292203295014149","0.0392360805458035","0.0388435855150664","0.0680323384558657","0.0810821996834662","0.0133591900553328","0.0160365011512115","0.0102994205491897","0.0135809182911581","0.0320944308975225","0.038267615130499","1600","10%"
"t = 1.05772291389987","0.100235558331999","0.276235053537708","0.0332046757669162","0.0385135048846795","0.0604011152433642","0.0539616136101322","0.112023680606059","0.293381665271561","0.0388322827052652","0.0389376190372708","0.0685442409348197","0.0827203158651813","0.0135337249803034","0.0165324808479027","0.0103079690101988","0.0136666111894259","0.0313852923828797","0.0376361899141103","1600","10%"
"t = 1.0679814030624","0.102921587259725","0.276962502724876","0.0330239768866227","0.0387204199256434","0.0607239772222671","0.0537752996326763","0.114978309342622","0.294224590335435","0.0386286885226204","0.0390996275706715","0.0691152179492459","0.0843932455262967","0.0137288095758895","0.0170373577043602","0.0102582089777164","0.0136796308997288","0.0306104761725973","0.0369292779508072","1600","10%"
"t = 1.07823989222493","0.105459581289307","0.277457006775887","0.0327671410739561","0.0388835390660611","0.0610866910416991","0.0536059944856537","0.117703941213867","0.294744600869064","0.038282109015348","0.0394707752711241","0.069717866432975","0.086154160484602","0.013928752252389","0.0175679536764702","0.0101759056211716","0.0136426829893511","0.0298965041014597","0.0362613049935495","1600","10%"
"t = 1.08849838138747","0.107826106279807","0.2777311965115","0.0320323570220852","0.0386981864810503","0.0608623343781187","0.05281342605363","0.120174427958171","0.294949892662973","0.0373834870437514","0.0394707810721791","0.0696940539462792","0.0875279392443641","0.0141213312177803","0.0180801682479494","0.0100931170512138","0.01362850489855","0.029247302935426","0.0356404861698625","1600","10%"
"t = 1.09875687055","0.110014831817014","0.277783364745822","0.0318659974567536","0.038981468398843","0.0611344494740853","0.0525563472263152","0.122375438830144","0.294834207308945","0.0370850375242409","0.0401376543747944","0.070167146473779","0.0892177383009208","0.0143063054330672","0.0186073576207256","0.0100004502042216","0.0135743644312375","0.0285280213432872","0.0349310043054722","1600","10%"
"t = 1.10901535971254","0.112035897557164","0.277650545112787","0.03150967419618","0.0391849083583017","0.061424629947602","0.0522573872004422","0.124315757823958","0.294431206036318","0.036544884911579","0.040762115328642","0.0706583153856467","0.0909134685365316","0.01453015764139","0.0191347655214153","0.00996273552052","0.0135900036448272","0.0278730382135391","0.0342774496419969","1600","10%"
"t = 1.11927384887507","0.113864488003372","0.277323841774881","0.0315885316272457","0.0398409521338117","0.0617782230374009","0.0520739242848388","0.125963817617695","0.293728663050241","0.0365211220992104","0.0416420238817813","0.071185942878509","0.092551469763354","0.014719343276587","0.0196483026823821","0.00983079616770739","0.0135122235085158","0.0271915804608008","0.0335917623245395","1600","10%"
"t = 1.12953233803761","0.115538628022158","0.276813211434774","0.0312526031817794","0.0400339928911271","0.0619165148552264","0.0516689520090121","0.127352252928362","0.292733892739881","0.0360038301093647","0.0423667645231933","0.0714624721382846","0.0940259882036796","0.0149592649799138","0.0202102339278402","0.00967843701324879","0.0133800125208454","0.0264743132599393","0.0328451455744265","1600","10%"
"t = 1.13979082720014","0.117100505392269","0.276154443276979","0.0308584715281094","0.0403376135000902","0.0619846269581039","0.0511293046668522","0.128528636383451","0.291480678496953","0.0353847484232926","0.0429978916066582","0.0716460353727146","0.0953999434779065","0.0150960894548831","0.0206697184629937","0.00949427652253299","0.0132715680063561","0.0258452698395736","0.0321803974135181","1600","10%"
"t = 1.15004931636267","0.118435905500851","0.275324586833526","0.0305019387385876","0.040749549400446","0.0619645020052947","0.0505733150014853","0.129365713072387","0.289944299002841","0.0347254464130512","0.0436349520071484","0.0716814910115352","0.096572690040987","0.0153199946288923","0.0212144604026743","0.00927246031143762","0.013066735999532","0.0251126280686535","0.0314078746916458","1600","10%"
"t = 1.16030780552521","0.119618561153271","0.274349594161454","0.0301978594318858","0.041020773607267","0.0618501626623005","0.0498931603670226","0.129939815824542","0.28814965281041","0.0341548032568561","0.0443467034185736","0.0716023283928224","0.0976572215562168","0.015688993540574","0.0218559913801195","0.00922416165448217","0.0129287646883237","0.0243832761347661","0.0305976962607474","1600","10%"
"t = 1.17056629468774","0.120703229683863","0.27324494508027","0.0300359483165392","0.0413295460565054","0.0619783817299149","0.0494716047900866","0.130307534416514","0.286111795546592","0.0337162899164598","0.0453720004772356","0.0717403973017619","0.0988227238141688","0.0159413589894202","0.022408843959739","0.00900904009380751","0.0126524651667115","0.0236437966227463","0.029768750280018","1600","10%"
"t = 1.18082478385028","0.121715314048048","0.272025190835572","0.0298552486779396","0.0419816058602902","0.0619708816931341","0.04900886303733","0.130495586103614","0.283845501549167","0.0331285627032184","0.0462325362641283","0.071704424319837","0.0998354955766061","0.0161833915387596","0.0229223581790474","0.00898676155810125","0.0126094526456435","0.0230476378842102","0.0290775008900539","1600","10%"
"t = 1.19108327301281","0.122633186919575","0.270687748149591","0.0298753293478396","0.042661774750562","0.0621278030333564","0.0487826372401843","0.130479076097545","0.281348581934326","0.0328843722708904","0.0473905320031423","0.0718397510906015","0.100932548647162","0.0164523984113283","0.0234476524753689","0.00897418972203207","0.0125156268965795","0.0224760811600209","0.0283757765883789","1600","10%"
"t = 1.20134176217535","0.123417341371953","0.269243119397479","0.0298926184893768","0.0432858589988193","0.0621856582419424","0.0483862114418099","0.130218153732329","0.278632744850861","0.0325745220191592","0.0484815241057312","0.0718195059216864","0.101812246886686","0.0167502871921758","0.0239959961236581","0.00892050082523064","0.0123730336668457","0.0218399684032413","0.0276153768252384","1600","10%"
"t = 1.21160025133788","0.124063500935501","0.267710539148986","0.0298723708582579","0.0438224711993359","0.0623639296172039","0.0481938671619435","0.129708662520202","0.275719031148235","0.032210874727895","0.0495798731290273","0.0718573421002468","0.102647238357332","0.0170570400462265","0.0245361875355391","0.00878065936146919","0.0121223016399247","0.0211651707664504","0.0268060965288489","1600","10%"
"t = 1.22185874050041","0.124655195014634","0.266093434773414","0.0299319037526772","0.0444023719987938","0.0624019852891638","0.0478587527436103","0.129041794226322","0.272612816931599","0.031836194620802","0.0505125337131172","0.0717214394773718","0.103290783327025","0.0172959467058748","0.0250139268363944","0.00865171106583121","0.0118932245393309","0.0205783072717247","0.0260661400123525","1600","10%"
"t = 1.23211722966295","0.125159541664466","0.264412488670737","0.0296885266473263","0.044798737751364","0.0623638084093575","0.0474351532915036","0.12818484673559","0.269337479582011","0.0312280745505117","0.0514766261552579","0.0715252572409936","0.103882678704662","0.0175709351277789","0.0254883008354443","0.00861745608570827","0.0117571029450628","0.0200193843301784","0.0253431025789331","1600","10%"
"t = 1.24237571882548","0.125553732855516","0.26265771905755","0.0295814319944101","0.0451406750446681","0.0623640515783215","0.0469706932016144","0.127112324596494","0.265886132230831","0.0307505749414757","0.0523006172052147","0.0712870233587497","0.10426207169223","0.0178617536807923","0.0259862654107872","0.00854925671353804","0.0115008107353398","0.0193792178875651","0.024530423619688","1600","10%"
"t = 1.25263420798802","0.125874423918427","0.260833278982474","0.0296275621747946","0.0459080124032778","0.0621363958132215","0.0464140660387624","0.125868559138568","0.262266244347942","0.0304797173758444","0.0531399934225545","0.0708605522098464","0.104479378353958","0.0181825787669728","0.0264863825107295","0.00860069737941757","0.0113710773413975","0.0188547407594932","0.0238159273990068","1600","10%"
