"","ame.cox","ame.po","ame.kmdr.clog","ame.kmdr.logit","ame.dr.ig.clog","ame.mdr.ig.logit","me.cox.x = 0.5","me.po.x = 0.5","me.kmdr.clog.x = 0.5","me.kmdr.logit.x = 0.5","me.dr.ig.clog.x = 0.5","me.dr.ig.logit.x = 0.5","cdf.cox.x = 0.5","cdf.po.x = 0.5","cdf.kmdr.clog.x = 0.5","cdf.kmdr.logit.x = 0.5","cdf.dr.ig.clog.x = 0.5","cdf.dr.ig.logit.x = 0.5","n","cens.level"
"t = 1.6430654514476","0.0213511509380551","0.0184949041118738","0.0264391080767627","0.0268507816828687","0.0264391080767627","0.0268507816828687","0.0224601664620218","0.0183389251801179","0.0273296111289608","0.0265415338930323","0.0273296111289608","0.0265415338930323","0.00743133020708659","0.0073966176154984","0.00751927102173093","0.00754543262575049","0.00751927102173093","0.00754543262575049","1600","0%"
"t = 1.65649983632835","0.0212613925568508","0.0181690553633706","0.0264182063434424","0.0268478618552101","0.0264182063434424","0.0268478618552101","0.0224644395231828","0.017976404348291","0.0272940951354863","0.0264921218456187","0.0272940951354863","0.0264921218456187","0.00733397211299393","0.00731149693175372","0.00738568244890168","0.00743785288559901","0.00738568244890168","0.00743785288559901","1600","0%"
"t = 1.66993422120911","0.0211746460175441","0.0178208362597659","0.026168552230046","0.0266177955820494","0.026168552230046","0.0266177955820494","0.022459068642436","0.0175843990876526","0.0270178754009381","0.0262074582047705","0.0270178754009381","0.0262074582047705","0.00724303990356421","0.00722416738340237","0.0072668486233844","0.00736265452184417","0.0072668486233844","0.00736265452184417","1600","0%"
"t = 1.68336860608986","0.0211616786022421","0.0175319239466371","0.0263031128464789","0.0267332523316618","0.0263031128464789","0.0267332523316618","0.022519475592104","0.0172734917373121","0.0270984700922174","0.0262616255348457","0.0270984700922174","0.0262616255348457","0.0071910320213709","0.00716001994387388","0.0072106580666522","0.00729648834863216","0.0072106580666522","0.00729648834863216","1600","0%"
"t = 1.69680299097062","0.0211752631078861","0.0172027524020121","0.0259999945153255","0.0264994439246687","0.0259999945153255","0.0264994439246687","0.0225949349530377","0.0169195408362923","0.0267579846702762","0.0259642797693826","0.0267579846702762","0.0259642797693826","0.00706299045830868","0.00701586181166624","0.00706126683009363","0.007154360576975","0.00706126683009363","0.007154360576975","1600","0%"
"t = 1.71023737585137","0.0212298278101536","0.0168929121369609","0.0258055782264086","0.0263135656861959","0.0258055782264086","0.0263135656861959","0.0227261627185991","0.0165747908586277","0.0266227053496928","0.0257203473591167","0.0266227053496928","0.0257203473591167","0.00702974185175263","0.00698388730469085","0.00702817264234242","0.00709949957841474","0.00702817264234242","0.00709949957841474","1600","0%"
"t = 1.72367176073213","0.0212843478125361","0.0165739177484554","0.0253594582328808","0.0258500004686626","0.0253594582328808","0.0258500004686626","0.0228398076235976","0.0162311903115733","0.0261265781168864","0.0252251711398891","0.0261265781168864","0.0252251711398891","0.00693800795645736","0.00687266991832748","0.0069749958853358","0.00703143113446027","0.0069749958853358","0.00703143113446027","1600","0%"
"t = 1.73710614561288","0.0214025839657253","0.0163192967292279","0.0246521494583186","0.0251572875247493","0.0246521494583186","0.0251572875247493","0.0230183066456597","0.015960119418874","0.0253232257996795","0.0244931020553161","0.0253232257996795","0.0244931020553161","0.00687339565153713","0.00677394295836396","0.00694695176068499","0.00700161725299892","0.00694695176068499","0.00700161725299892","1600","0%"
"t = 1.75054053049364","0.0214896062209231","0.0159760758985313","0.0245132203337855","0.0250906699209178","0.0245132203337855","0.0250906699209178","0.0231904659077843","0.0155943036241502","0.0252238381979042","0.0243577910130526","0.0252238381979042","0.0243577910130526","0.00679682947876658","0.00669936156338655","0.00684220866051457","0.00692414647663585","0.00684220866051457","0.00692414647663585","1600","0%"
"t = 1.76397491537439","0.0216259522836674","0.0156754811113465","0.0242375955320871","0.0247771389486268","0.0242375955320871","0.0247771389486268","0.0233913931201794","0.0152698004718084","0.0249051210929862","0.0240269833982645","0.0249051210929862","0.0240269833982645","0.00666548393249161","0.00656908680875572","0.00670191153130106","0.00673886880031737","0.00670191153130106","0.00673886880031737","1600","0%"
"t = 1.77740930025515","0.0217942669291766","0.0154124041564618","0.0238810879079409","0.0244332095518098","0.0238810879079409","0.0244332095518098","0.0236227863768804","0.01498368841089","0.024487863452021","0.0236203674618895","0.024487863452021","0.0236203674618895","0.00666144878167091","0.00654269748814808","0.00672791646185433","0.00675269540324459","0.00672791646185433","0.00675269540324459","1600","0%"
"t = 1.79084368513591","0.0219892493613713","0.0151715642236437","0.0239843766482454","0.0245163326420995","0.0239843766482454","0.0245163326420995","0.0238590224873784","0.0147263466936071","0.0245528602336321","0.023670022798809","0.0245528602336321","0.023670022798809","0.00664770469548098","0.0065359950195323","0.00668159851153058","0.0067179037583362","0.00668159851153058","0.0067179037583362","1600","0%"
"t = 1.80427807001666","0.0222008870239748","0.0149167335194843","0.0237560779544255","0.0242804176399413","0.0237560779544255","0.0242804176399413","0.0240882445515484","0.0144586463693362","0.0242782987216012","0.023403669704094","0.0242782987216012","0.023403669704094","0.00661444924960636","0.00650650085533467","0.00663147912112243","0.00665982057734534","0.00663147912112243","0.00665982057734534","1600","0%"
"t = 1.81771245489742","0.022394246245474","0.014657341338289","0.0230644914084392","0.0236486472574684","0.0230644914084392","0.0236486472574684","0.0242992869385051","0.01419424190784","0.0235622115573155","0.0227557227238823","0.0235622115573155","0.0227557227238823","0.00655953371205376","0.00644521432534469","0.00657708088440274","0.00661432858917812","0.00657708088440274","0.00661432858917812","1600","0%"
"t = 1.83114683977817","0.0226145361030968","0.0144355551988348","0.0230100223884557","0.0236255856075202","0.0230100223884557","0.0236255856075202","0.0245520862242135","0.0139511990837319","0.0235073439681222","0.0226767335286994","0.0235073439681222","0.0226767335286994","0.00647855976860397","0.00636893672996217","0.00650361785957229","0.00653472798875738","0.00650361785957229","0.00653472798875738","1600","0%"
"t = 1.84458122465893","0.0227854371129509","0.0141624854240236","0.0228250263355189","0.0234760332276859","0.0228250263355189","0.0234760332276859","0.0247576776178016","0.0136658379577269","0.0233275660142875","0.0224869535715723","0.0233275660142875","0.0224869535715723","0.00646796061867698","0.00634721443586804","0.00648628574928794","0.00653441254930434","0.00648628574928794","0.00653441254930434","1600","0%"
"t = 1.85801560953968","0.0230110556312999","0.0139087140184737","0.0226821678950357","0.0233045282095382","0.0226821678950357","0.0233045282095382","0.0250068189874569","0.0134087398846446","0.0231415695632839","0.0222990536800806","0.0231415695632839","0.0222990536800806","0.00643457034888541","0.00630008127324534","0.00646173688066602","0.00652366489878164","0.00646173688066602","0.00652366489878164","1600","0%"
"t = 1.87144999442044","0.0232398007654484","0.0136531609614062","0.0224614198001346","0.0231027742618768","0.0224614198001346","0.0231027742618768","0.025263281008262","0.0131490274787221","0.0228690825019348","0.0220750918116226","0.0228690825019348","0.0220750918116226","0.00638025975893001","0.00624622383144061","0.00642879212413263","0.0064689689242","0.00642879212413263","0.0064689689242","1600","0%"
"t = 1.88488437930119","0.0234590884537745","0.0134821771514129","0.0222235350547142","0.0228981553451958","0.0222235350547142","0.0228981553451958","0.0254854265120488","0.0129608267683564","0.0225853735543011","0.0218395884116938","0.0225853735543011","0.0218395884116938","0.00634836417919947","0.00621890267517133","0.0063705058415215","0.00640436394067209","0.0063705058415215","0.00640436394067209","1600","0%"
"t = 1.89831876418195","0.0236261405372723","0.0132532853307461","0.022028708378019","0.0226853767099406","0.022028708378019","0.0226853767099406","0.0256587246462472","0.0127321379604692","0.0223973711685504","0.0215886985413013","0.0223973711685504","0.0215886985413013","0.00631227715065848","0.00618317119790949","0.0063275509851897","0.00636817480423433","0.0063275509851897","0.00636817480423433","1600","0%"
"t = 1.9117531490627","0.0238241675663737","0.0129822086975358","0.0217841630440582","0.0224057068430363","0.0217841630440582","0.0224057068430363","0.0258616366834835","0.0124558722422051","0.0220946206984243","0.0212987110436987","0.0220946206984243","0.0212987110436987","0.0062424972222812","0.00611560489899328","0.006261725905029","0.00629564749424242","0.006261725905029","0.00629564749424242","1600","0%"
"t = 1.92518753394346","0.0240390051871814","0.0127773639664823","0.0213071391953476","0.0219099466091925","0.0213071391953476","0.0219099466091925","0.0260749928499064","0.0122459639787496","0.0215684636064415","0.0207777210557737","0.0215684636064415","0.0207777210557737","0.00621301442265157","0.00607560493558575","0.00620628978609602","0.00624968037015856","0.00620628978609602","0.00624968037015856","1600","0%"
"t = 1.93862191882421","0.0242086836665894","0.0125558922200092","0.0210122189298278","0.0216524465189157","0.0210122189298278","0.0216524465189157","0.0262210463014019","0.0120171683884376","0.0212737843870119","0.0204957528913491","0.0212737843870119","0.0204957528913491","0.0060723542691539","0.00592243840451416","0.00604052837131385","0.00609222032228018","0.00604052837131385","0.00609222032228018","1600","0%"
"t = 1.95205630370497","0.0244035191621888","0.0123479116444981","0.0208477336284449","0.0215125047305153","0.0208477336284449","0.0215125047305153","0.026390317116934","0.0118029879264236","0.0210895556425077","0.0203227683965046","0.0210895556425077","0.0203227683965046","0.00605226325043742","0.0059046971473225","0.00605584244465754","0.00610525180395965","0.00605584244465754","0.00610525180395965","1600","0%"
"t = 1.96549068858572","0.0245976124649638","0.0121280097866167","0.0205113013311614","0.0212143188520723","0.0205113013311614","0.0212143188520723","0.0265629106646692","0.0115836664966237","0.0207598354471833","0.0200288106005006","0.0207598354471833","0.0200288106005006","0.00601112787689198","0.00585777822404846","0.00600343738624353","0.00605887543030752","0.00600343738624353","0.00605887543030752","1600","0%"
"t = 1.97892507346648","0.0247580397357358","0.0119189609966893","0.0202812215377605","0.0209611165064553","0.0202812215377605","0.0209611165064553","0.0267058567141859","0.0113719568128542","0.0204687411771452","0.0197629934749879","0.0204687411771452","0.0197629934749879","0.00600758943347851","0.00586522886056163","0.0059832021769439","0.00603859549842488","0.0059832021769439","0.00603859549842488","1600","0%"
